3.256056624327028359e-01 5.000000000000000000e+00 2.581792982246292834e+00
3.258943375672976872e-01 5.000000000000000000e+00 2.578605232042719297e+00
3.261056624327028364e-01 5.000000000000000000e+00 2.576300239287916849e+00
3.263943375672976877e-01 5.000000000000000000e+00 2.573148364787746445e+00
3.266056624327028368e-01 5.000000000000000000e+00 2.570871018524658602e+00
3.268943375672976881e-01 5.000000000000000000e+00 2.567757415386048070e+00
3.271056624327028373e-01 5.000000000000000000e+00 2.565509890024315176e+00
3.273943375672976885e-01 5.000000000000000000e+00 2.562437718226284300e+00
3.276056624327028377e-01 5.000000000000000000e+00 2.560223236470247965e+00
3.278943375672976890e-01 5.000000000000000000e+00 2.557197315311968477e+00
3.281056624327028381e-01 5.000000000000000000e+00 2.555021412842438000e+00
3.283943375672976894e-01 5.000000000000000000e+00 2.552050212589227485e+00
3.286056624327028386e-01 5.000000000000000000e+00 2.549923439058451535e+00
3.288943375672976899e-01 5.000000000000000000e+00 2.547023276185079066e+00
3.291056624327028390e-01 5.000000000000000000e+00 2.544966558690029412e+00
3.293943375672976903e-01 5.000000000000000000e+00 2.542169742148038480e+00
3.296056624327028395e-01 5.000000000000000000e+00 2.540223835264530994e+00
3.298943375672976908e-01 5.000000000000000000e+00 2.537592476818230303e+00
3.301056624327028399e-01 5.000000000000000000e+00 2.535831414329365430e+00
3.303943375672976912e-01 5.000000000000000000e+00 2.533475677755129940e+00
3.306056624327028404e-01 5.000000000000000000e+00 2.532018453398832136e+00
3.308943375672976916e-01 5.000000000000000000e+00 2.530108964907154423e+00
3.311056624327028408e-01 5.000000000000000000e+00 2.529113127996208910e+00
3.313943375672976921e-01 5.000000000000000000e+00 2.527863176813073487e+00
3.316056624327028413e-01 5.000000000000000000e+00 2.527477586539616183e+00
3.318943375672976925e-01 5.000000000000000000e+00 2.527067756943789156e+00
3.321056624327028417e-01 5.000000000000000000e+00 2.527341631631049523e+00
3.323943375672976930e-01 5.000000000000000000e+00 2.527796790689424089e+00
3.326056624327028421e-01 5.000000000000000000e+00 2.528596939139676980e+00
3.328943375672976934e-01 5.000000000000000000e+00 2.529697985874795663e+00
3.331056624327028426e-01 5.000000000000000000e+00 2.530721247000875085e+00
3.333943375672976939e-01 5.000000000000000000e+00 2.532053863258409088e+00
3.336056624327028430e-01 5.000000000000000000e+00 2.532957821631210749e+00
3.338943375672976943e-01 5.000000000000000000e+00 2.534093407678446042e+00
3.341056624327028435e-01 5.000000000000000000e+00 2.534650516882408944e+00
3.343943375672976948e-01 5.000000000000000000e+00 2.535325251019981518e+00
3.346056624327028439e-01 5.000000000000000000e+00 2.535487048649985198e+00
3.348943375672976952e-01 5.000000000000000000e+00 2.535660486516241097e+00
3.351056624327028444e-01 5.000000000000000000e+00 2.535518570385572712e+00
3.353943375672976956e-01 5.000000000000000000e+00 2.535317423765430345e+00
3.356056624327028448e-01 5.000000000000000000e+00 2.535026165531106823e+00
3.358943375672976961e-01 5.000000000000000000e+00 2.534650875107012258e+00
3.361056624327028453e-01 5.000000000000000000e+00 2.534365025884045775e+00
3.363943375672976965e-01 5.000000000000000000e+00 2.534013623162280737e+00
3.366056624327028457e-01 5.000000000000000000e+00 2.533849668089302121e+00
3.368943375672976970e-01 5.000000000000000000e+00 2.533667063687506715e+00
3.371056624327028461e-01 5.000000000000000000e+00 2.533679117820666793e+00
3.373943375672976974e-01 5.000000000000000000e+00 2.533725166864426726e+00
3.376056624327028466e-01 5.000000000000000000e+00 2.533895514675961635e+00
3.378943375672976979e-01 5.000000000000000000e+00 2.534136384791910057e+00
3.381056624327028470e-01 5.000000000000000000e+00 2.534389922160313890e+00
3.383943375672976983e-01 5.000000000000000000e+00 2.534722966651514753e+00
3.386056624327028475e-01 5.000000000000000000e+00 2.534965707524180711e+00
3.388943375672976988e-01 5.000000000000000000e+00 2.535272299858577494e+00
3.391056624327028479e-01 5.000000000000000000e+00 2.535435298949151761e+00
3.393943375672976992e-01 5.000000000000000000e+00 2.535634708929581649e+00
3.396056624327028484e-01 5.000000000000000000e+00 2.535699015950761304e+00
3.398943375672976996e-01 5.000000000000000000e+00 2.535774918891277707e+00
3.401056624327028488e-01 5.000000000000000000e+00 2.535767704452626337e+00
3.403943375672977001e-01 5.000000000000000000e+00 2.535759283188195212e+00
3.406056624327028493e-01 5.000000000000000000e+00 2.535730258885786181e+00
3.408943375672977005e-01 5.000000000000000000e+00 2.535701240813364343e+00
3.411056624327028497e-01 5.000000000000000000e+00 2.535695901983259670e+00
3.413943375672977010e-01 5.000000000000000000e+00 2.535701585955798532e+00
3.416056624327028501e-01 5.000000000000000000e+00 2.535743455979369010e+00
3.418943375672977014e-01 5.000000000000000000e+00 2.535809891059720211e+00
3.421056624327028506e-01 5.000000000000000000e+00 2.535896147107709275e+00
3.423943375672977019e-01 5.000000000000000000e+00 2.536016345860888865e+00
3.426056624327028510e-01 5.000000000000000000e+00 2.536125179552293663e+00
3.428943375672977023e-01 5.000000000000000000e+00 2.536269823008423074e+00
3.431056624327028515e-01 5.000000000000000000e+00 2.536374205052198239e+00
3.433943375672977028e-01 5.000000000000000000e+00 2.536509572275101654e+00
3.436056624327028519e-01 5.000000000000000000e+00 2.536590502065105834e+00
3.438943375672977032e-01 5.000000000000000000e+00 2.536694626082103721e+00
3.441056624327028524e-01 5.000000000000000000e+00 2.536748005756789492e+00
3.443943375672977036e-01 5.000000000000000000e+00 2.536818011305292941e+00
3.446056624327028528e-01 5.000000000000000000e+00 2.536852944135216781e+00
3.448943375672977041e-01 5.000000000000000000e+00 2.536901600456017203e+00
3.451056624327028532e-01 5.000000000000000000e+00 2.536932477890158744e+00
3.453943375672977045e-01 5.000000000000000000e+00 2.536977705439724673e+00
3.456056624327028537e-01 5.000000000000000000e+00 2.537015433476294213e+00
3.458943375672977050e-01 5.000000000000000000e+00 2.537069751155810682e+00
3.461056624327028541e-01 5.000000000000000000e+00 2.537117211572015751e+00
3.463943375672977054e-01 5.000000000000000000e+00 2.537183109474602460e+00
3.466056624327028546e-01 5.000000000000000000e+00 2.537236658417944657e+00
3.468943375672977059e-01 5.000000000000000000e+00 2.537309331798703660e+00
3.471056624327028550e-01 5.000000000000000000e+00 2.537363979076890708e+00
3.473943375672977063e-01 5.000000000000000000e+00 2.537437844110135288e+00
3.476056624327028555e-01 5.000000000000000000e+00 2.537491645296746423e+00
3.478943375672977067e-01 5.000000000000000000e+00 2.537565110505167087e+00
3.481056624327028559e-01 5.000000000000000000e+00 2.537619671627331819e+00
3.483943375672977072e-01 5.000000000000000000e+00 2.537694954675733694e+00
3.486056624327028564e-01 5.000000000000000000e+00 2.537752451688116473e+00
3.488943375672977076e-01 5.000000000000000000e+00 2.537831617727575040e+00
3.491056624327028568e-01 5.000000000000000000e+00 2.537891429202042026e+00
3.493943375672977081e-01 5.000000000000000000e+00 2.537972663931804540e+00
3.496056624327028572e-01 5.000000000000000000e+00 2.538030617385774068e+00
3.498943375672977085e-01 5.000000000000000000e+00 2.538108047565892367e+00
3.501056624327028577e-01 5.000000000000000000e+00 2.538158839311029258e+00
3.503943375672977090e-01 5.000000000000000000e+00 2.538226001211789207e+00
3.506056624327028581e-01 5.000000000000000000e+00 2.538266781712475328e+00
3.508943375672977094e-01 5.000000000000000000e+00 2.538320948972347946e+00
3.511056624327028586e-01 5.000000000000000000e+00 2.538353361594269497e+00
3.513943375672977099e-01 5.000000000000000000e+00 2.538397537333373144e+00
3.516056624327028590e-01 5.000000000000000000e+00 2.538426891738811531e+00
3.518943375672977103e-01 5.000000000000000000e+00 2.538468246506796255e+00
3.521056624327028595e-01 5.000000000000000000e+00 2.538500609578457468e+00
3.523943375672977107e-01 5.000000000000000000e+00 2.538546657213405222e+00
3.526056624327028599e-01 5.000000000000000000e+00 2.538585847537703000e+00
3.528943375672977112e-01 5.000000000000000000e+00 2.538640865825974480e+00
3.531056624327028604e-01 5.000000000000000000e+00 2.538687039999798056e+00
3.533943375672977116e-01 5.000000000000000000e+00 2.538750648647511987e+00
3.536056624327028608e-01 5.000000000000000000e+00 2.538800910697893265e+00
3.538943375672977121e-01 5.000000000000000000e+00 2.538869109643576483e+00
3.541056624327028612e-01 5.000000000000000000e+00 2.538919367203718913e+00
3.543943375672977125e-01 5.000000000000000000e+00 2.538986942075621478e+00
3.546056624327028617e-01 5.000000000000000000e+00 2.539033782580194298e+00
3.548943375672977130e-01 5.000000000000000000e+00 2.539096571038575334e+00
3.551056624327028621e-01 5.000000000000000000e+00 2.539138287807152228e+00
3.553943375672977134e-01 5.000000000000000000e+00 2.539194328259327893e+00
3.556056624327028626e-01 5.000000000000000000e+00 2.539230937251949705e+00
3.558943375672977139e-01 5.000000000000000000e+00 2.539280396436512710e+00
3.561056624327028630e-01 5.000000000000000000e+00 2.539313030356769030e+00
3.563943375672977143e-01 5.000000000000000000e+00 2.539357424068767521e+00
3.566056624327028635e-01 5.000000000000000000e+00 2.539387628951820464e+00
3.568943375672977147e-01 5.000000000000000000e+00 2.539428967446849761e+00
3.571056624327028639e-01 5.000000000000000000e+00 2.539458237586152300e+00
3.573943375672977152e-01 5.000000000000000000e+00 2.539498471978240524e+00
3.576056624327028644e-01 5.000000000000000000e+00 2.539528071721314895e+00
3.578943375672977156e-01 5.000000000000000000e+00 2.539568871731021193e+00
3.581056624327028648e-01 5.000000000000000000e+00 2.539599800672526886e+00
3.583943375672977161e-01 5.000000000000000000e+00 2.539642480647854583e+00
3.586056624327028652e-01 5.000000000000000000e+00 2.539675414909925433e+00
3.588943375672977165e-01 5.000000000000000000e+00 2.539720818873925534e+00
3.591056624327028657e-01 5.000000000000000000e+00 2.539755967403267700e+00
3.593943375672977170e-01 5.000000000000000000e+00 2.539804266544644751e+00
3.596056624327028661e-01 5.000000000000000000e+00 2.539841219174018949e+00
3.598943375672977174e-01 5.000000000000000000e+00 2.539891738751263173e+00
3.601056624327028666e-01 5.000000000000000000e+00 2.539929451777426017e+00
3.603943375672977179e-01 5.000000000000000000e+00 2.539980707390874226e+00
3.606056624327028670e-01 5.000000000000000000e+00 2.540017723234178515e+00
3.608943375672977183e-01 5.000000000000000000e+00 2.540067760815464482e+00
3.611056624327028675e-01 5.000000000000000000e+00 2.540102621632588598e+00
3.613943375672977187e-01 5.000000000000000000e+00 2.540149576166100154e+00
3.616056624327028679e-01 5.000000000000000000e+00 2.540181260816448017e+00
3.618943375672977192e-01 5.000000000000000000e+00 2.540223900084800590e+00
3.621056624327028683e-01 5.000000000000000000e+00 2.540252083965051089e+00
3.623943375672977196e-01 5.000000000000000000e+00 2.540290094229809448e+00
3.626056624327028688e-01 5.000000000000000000e+00 2.540315128383644705e+00
3.628943375672977201e-01 5.000000000000000000e+00 2.540349041815644693e+00
3.631056624327028692e-01 5.000000000000000000e+00 2.540371707271751323e+00
3.633943375672977205e-01 5.000000000000000000e+00 2.540402570529288084e+00
3.636056624327028697e-01 5.000000000000000000e+00 2.540423776769854758e+00
3.638943375672977210e-01 5.000000000000000000e+00 2.540452780576578196e+00
3.641056624327028701e-01 5.000000000000000000e+00 2.540473369088677380e+00
3.643943375672977214e-01 5.000000000000000000e+00 2.540501623432649847e+00
3.646056624327028706e-01 5.000000000000000000e+00 2.540522323469639687e+00
3.648943375672977218e-01 5.000000000000000000e+00 2.540550810347830701e+00
3.651056624327028710e-01 5.000000000000000000e+00 2.540572266038216398e+00
3.653943375672977223e-01 5.000000000000000000e+00 2.540601853856678805e+00
3.656056624327028715e-01 5.000000000000000000e+00 2.540624597617669789e+00
3.658943375672977227e-01 5.000000000000000000e+00 2.540655970903733518e+00
3.661056624327028719e-01 5.000000000000000000e+00 2.540680287227403245e+00
3.663943375672977232e-01 5.000000000000000000e+00 2.540713749172367031e+00
3.666056624327028723e-01 5.000000000000000000e+00 2.540739494886330441e+00
3.668943375672977236e-01 5.000000000000000000e+00 2.540774748825239016e+00
3.671056624327028728e-01 5.000000000000000000e+00 2.540801269307069177e+00
3.673943375672977241e-01 5.000000000000000000e+00 2.540837354294379402e+00
3.676056624327028732e-01 5.000000000000000000e+00 2.540863597242867034e+00
3.678943375672977245e-01 5.000000000000000000e+00 2.540899081489380151e+00
3.681056624327028737e-01 5.000000000000000000e+00 2.540923886053048086e+00
3.683943375672977250e-01 5.000000000000000000e+00 2.540957260211304192e+00
3.686056624327028741e-01 5.000000000000000000e+00 2.540979682857290367e+00
3.688943375672977254e-01 5.000000000000000000e+00 2.541009764866168030e+00
3.691056624327028746e-01 5.000000000000000000e+00 2.541029282974369696e+00
3.693943375672977258e-01 5.000000000000000000e+00 2.541055446276667684e+00
3.696056624327028750e-01 5.000000000000000000e+00 2.541071971107500715e+00
3.698943375672977263e-01 5.000000000000000000e+00 2.541094137440537359e+00
3.701056624327028755e-01 5.000000000000000000e+00 2.541107899255449443e+00
3.703943375672977267e-01 5.000000000000000000e+00 2.541126395081253708e+00
3.706056624327028759e-01 5.000000000000000000e+00 2.541137832917059747e+00
3.708943375672977272e-01 5.000000000000000000e+00 2.541153272300759713e+00
3.711056624327028763e-01 5.000000000000000000e+00 2.541163016028222810e+00
3.713943375672977276e-01 5.000000000000000000e+00 2.541176294976521977e+00
3.716056624327028768e-01 5.000000000000000000e+00 2.541185207501126975e+00
3.718943375672977281e-01 5.000000000000000000e+00 2.541197543855189700e+00
3.721056624327028772e-01 5.000000000000000000e+00 2.541206700318147771e+00
3.723943375672977285e-01 5.000000000000000000e+00 2.541219561597469756e+00
3.726056624327028777e-01 5.000000000000000000e+00 2.541230063996297250e+00
3.728943375672977290e-01 5.000000000000000000e+00 2.541244880745692658e+00
3.731056624327028781e-01 5.000000000000000000e+00 2.541257531639926626e+00
3.733943375672977294e-01 5.000000000000000000e+00 2.541275261084132708e+00
3.736056624327028786e-01 5.000000000000000000e+00 2.541290249700044690e+00
3.738943375672977298e-01 5.000000000000000000e+00 2.541310999915437296e+00
3.741056624327028790e-01 5.000000000000000000e+00 2.541327779418184996e+00
3.743943375672977303e-01 5.000000000000000000e+00 2.541350705365617024e+00
3.746056624327028794e-01 5.000000000000000000e+00 2.541368136199876560e+00
3.748943375672977307e-01 5.000000000000000000e+00 2.541391669631334782e+00
3.751056624327028799e-01 5.000000000000000000e+00 2.541408350972974350e+00
3.753943375672977312e-01 5.000000000000000000e+00 2.541430641530370682e+00
3.756056624327028803e-01 5.000000000000000000e+00 2.541445266691245930e+00
3.758943375672977316e-01 5.000000000000000000e+00 2.541464627476881066e+00
3.761056624327028808e-01 5.000000000000000000e+00 2.541476231798421637e+00
3.763943375672977321e-01 5.000000000000000000e+00 2.541491442102290055e+00
3.766056624327028812e-01 5.000000000000000000e+00 2.541499515078220028e+00
3.768943375672977325e-01 5.000000000000000000e+00 2.541509960485702546e+00
3.771056624327028817e-01 5.000000000000000000e+00 2.541514472397254032e+00
3.773943375672977329e-01 5.000000000000000000e+00 2.541520184486668388e+00
3.776056624327028821e-01 5.000000000000000000e+00 2.541521577521439035e+00
3.778943375672977334e-01 5.000000000000000000e+00 2.541523221829147694e+00
3.781056624327028826e-01 5.000000000000000000e+00 2.541522362445164163e+00
3.783943375672977338e-01 5.000000000000000000e+00 2.541521159190334167e+00
